Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128299,-,-,-,38.33,-123.06,-8,15,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,GHI,Temperature,Wind Speed
2020,12,3,19,30,0,11.8,1.7000000000000002
2020,12,3,20,30,0,11.5,1.6
2020,12,3,21,30,0,11.3,1.4000000000000001
2020,12,3,22,30,0,11,1.2000000000000002
2020,12,3,23,30,0,10.600000000000001,1.1
2020,12,4,0,30,0,10,1.2000000000000002
2020,12,4,1,30,0,9.4,1.2000000000000002
2020,12,4,2,30,0,9,1.4000000000000001
2020,12,4,3,30,0,8.8,1.7000000000000002
2020,12,4,4,30,0,8.6,2
2020,12,4,5,30,0,8.4,2
2020,12,4,6,30,0,8.200000000000001,1.9000000000000001
2020,12,4,7,30,25,9.3,1.7000000000000002
2020,12,4,8,30,172,11.600000000000001,1.5
2020,12,4,9,30,322,13.8,1
2020,12,4,10,30,435,15.9,0.7000000000000001
2020,12,4,11,30,496,17.5,0.7000000000000001
2020,12,4,12,30,500,18.3,0.7000000000000001
2020,12,4,13,30,442,18.5,0.6000000000000001
2020,12,4,14,30,332,18,0.7000000000000001
2020,12,4,15,30,184,17.5,0.8
2020,12,4,16,30,35,14.3,1.5
2020,12,4,17,30,0,12.600000000000001,1.7000000000000002
2020,12,4,18,30,0,11.700000000000001,1.9000000000000001
2020,12,4,19,30,0,11.4,2
2020,12,4,20,30,0,11.600000000000001,1.8
2020,12,4,21,30,0,11.700000000000001,1.5
2020,12,4,22,30,0,11.3,1.2000000000000002
2020,12,4,23,30,0,10.700000000000001,0.9
2020,12,5,0,30,0,10.100000000000001,0.7000000000000001
2020,12,5,1,30,0,9.5,0.7000000000000001
2020,12,5,2,30,0,8.9,0.9
2020,12,5,3,30,0,8.5,1.1
2020,12,5,4,30,0,8.1,1.4000000000000001
2020,12,5,5,30,0,8,1.7000000000000002
2020,12,5,6,30,0,7.9,1.9000000000000001
2020,12,5,7,30,22,9,2
2020,12,5,8,30,164,11,2
2020,12,5,9,30,258,12.700000000000001,2
2020,12,5,10,30,381,14.100000000000001,1.9000000000000001
2020,12,5,11,30,108,15.100000000000001,1.7000000000000002
2020,12,5,12,30,96,15.600000000000001,1.4000000000000001
2020,12,5,13,30,281,15.600000000000001,1.3
2020,12,5,14,30,224,14.700000000000001,1.2000000000000002
2020,12,5,15,30,81,14.100000000000001,1.1
2020,12,5,16,30,34,11.200000000000001,1.1
2020,12,5,17,30,0,10.200000000000001,1
2020,12,5,18,30,0,10,0.9
2020,12,5,19,30,0,10,1
2020,12,5,20,30,0,10.200000000000001,1
2020,12,5,21,30,0,10.5,0.8
2020,12,5,22,30,0,10.600000000000001,0.8
2020,12,5,23,30,0,10.5,1
2020,12,6,0,30,0,10.3,1.5
2020,12,6,1,30,0,10,1.9000000000000001
2020,12,6,2,30,0,9.5,2.2
2020,12,6,3,30,0,9.1,2.4000000000000004
2020,12,6,4,30,0,9.1,2.6
2020,12,6,5,30,0,9.1,2.6
2020,12,6,6,30,0,9,2.3000000000000003
2020,12,6,7,30,24,9.5,2.4000000000000004
2020,12,6,8,30,168,10.700000000000001,2.5
2020,12,6,9,30,315,12.3,2.3000000000000003
2020,12,6,10,30,427,14.100000000000001,2.1
2020,12,6,11,30,487,15.8,1.9000000000000001
2020,12,6,12,30,487,16.900000000000002,1.8
2020,12,6,13,30,436,17.2,1.8
2020,12,6,14,30,330,16.6,2
2020,12,6,15,30,181,16,2.2
2020,12,6,16,30,29,12.5,3
2020,12,6,17,30,0,11.3,3
2020,12,6,18,30,0,11.100000000000001,2.9000000000000004
2020,12,6,19,30,0,11.200000000000001,2.9000000000000004
2020,12,6,20,30,0,11.200000000000001,3
2020,12,6,21,30,0,11.200000000000001,3.1
2020,12,6,22,30,0,11,3
2020,12,6,23,30,0,10.700000000000001,2.9000000000000004
2020,12,7,0,30,0,10.700000000000001,2.7
2020,12,7,1,30,0,10.8,2.5
2020,12,7,2,30,0,11,2.4000000000000004
2020,12,7,3,30,0,11.100000000000001,2.4000000000000004
2020,12,7,4,30,0,11.100000000000001,2.5
2020,12,7,5,30,0,11.200000000000001,2.6
2020,12,7,6,30,0,11.4,2.5
2020,12,7,7,30,23,12.200000000000001,2.5
2020,12,7,8,30,170,13.9,2.4000000000000004
2020,12,7,9,30,321,16,2.2
2020,12,7,10,30,436,17.7,2.1
2020,12,7,11,30,499,19.200000000000003,2
2020,12,7,12,30,503,20.200000000000003,1.8
2020,12,7,13,30,448,20.8,1.6
2020,12,7,14,30,339,20.5,1.3
2020,12,7,15,30,191,20.1,1
2020,12,7,16,30,38,15.8,1.1
2020,12,7,17,30,0,14.4,1.1
2020,12,7,18,30,0,13.700000000000001,1.2000000000000002
2020,12,7,19,30,0,13.4,1.3
2020,12,7,20,30,0,13.100000000000001,1.4000000000000001
2020,12,7,21,30,0,12.3,1.4000000000000001
2020,12,7,22,30,0,11.600000000000001,1.4000000000000001
2020,12,7,23,30,0,11.3,1.3
2020,12,8,0,30,0,11.100000000000001,1.3
2020,12,8,1,30,0,11.100000000000001,1.2000000000000002
2020,12,8,2,30,0,11,1
2020,12,8,3,30,0,10.9,1
2020,12,8,4,30,0,11,1
2020,12,8,5,30,0,11.200000000000001,1
2020,12,8,6,30,0,11.3,0.9
2020,12,8,7,30,20,11.8,0.8
2020,12,8,8,30,170,13.4,0.6000000000000001
2020,12,8,9,30,323,15.4,0.6000000000000001
2020,12,8,10,30,439,17.2,0.5
2020,12,8,11,30,503,18.8,0.30000000000000004
2020,12,8,12,30,507,19.8,0.2
2020,12,8,13,30,452,20.1,0.2
2020,12,8,14,30,342,19.5,0.4
2020,12,8,15,30,192,18.900000000000002,0.4
2020,12,8,16,30,37,16.1,0.9
2020,12,8,17,30,0,14.8,1.5
2020,12,8,18,30,0,13.4,2.3000000000000003
2020,12,8,19,30,0,12.5,2.8000000000000003
2020,12,8,20,30,0,12.100000000000001,2.9000000000000004
2020,12,8,21,30,0,11.9,2.8000000000000003
2020,12,8,22,30,0,11.600000000000001,2.7
2020,12,8,23,30,0,10.9,2.5
2020,12,9,0,30,0,10.100000000000001,2.2
2020,12,9,1,30,0,9.5,2
2020,12,9,2,30,0,9.200000000000001,1.9000000000000001
2020,12,9,3,30,0,9.1,1.9000000000000001
2020,12,9,4,30,0,9.3,1.9000000000000001
2020,12,9,5,30,0,9.1,1.9000000000000001
2020,12,9,6,30,0,8.9,2
2020,12,9,7,30,14,9.5,1.9000000000000001
2020,12,9,8,30,128,10.8,1.8
2020,12,9,9,30,307,12.4,1.6
2020,12,9,10,30,396,14.200000000000001,1.4000000000000001
2020,12,9,11,30,460,16,1.4000000000000001
2020,12,9,12,30,420,17.3,1.3
2020,12,9,13,30,350,17.900000000000002,1.2000000000000002
2020,12,9,14,30,255,17.5,1.3
2020,12,9,15,30,89,17,1.4000000000000001
2020,12,9,16,30,15,15,1.9000000000000001
2020,12,9,17,30,0,14.200000000000001,2
2020,12,9,18,30,0,13.600000000000001,2.2
2020,12,9,19,30,0,13.100000000000001,2.2
2020,12,9,20,30,0,12.9,1.8
2020,12,9,21,30,0,12.600000000000001,1.8
2020,12,9,22,30,0,12,2
2020,12,9,23,30,0,11.5,1.9000000000000001
2020,12,10,0,30,0,11.3,1.8
2020,12,10,1,30,0,11.4,1.7000000000000002
2020,12,10,2,30,0,11.700000000000001,1.8
2020,12,10,3,30,0,11.9,2
2020,12,10,4,30,0,11.8,2.1
2020,12,10,5,30,0,11.5,2.2
2020,12,10,6,30,0,11.100000000000001,2.6
2020,12,10,7,30,10,11.100000000000001,3.1
2020,12,10,8,30,93,12.200000000000001,3.5
2020,12,10,9,30,254,13.700000000000001,3.7
2020,12,10,10,30,429,15,4
2020,12,10,11,30,497,15.8,4.4
2020,12,10,12,30,503,16.1,4.9
2020,12,10,13,30,449,15.9,5
2020,12,10,14,30,341,15,5
2020,12,10,15,30,190,14.3,4.9
2020,12,10,16,30,37,11.8,4.4
2020,12,10,17,30,0,11,4
2020,12,10,18,30,0,10.9,3.6
2020,12,10,19,30,0,10.9,3.5
2020,12,10,20,30,0,10.600000000000001,3.5
2020,12,10,21,30,0,9.9,3.6
2020,12,10,22,30,0,9.1,3.5
2020,12,10,23,30,0,8.1,3.4000000000000004
2020,12,11,0,30,0,7.6000000000000005,3.3000000000000003
2020,12,11,1,30,0,7.6000000000000005,3.2
2020,12,11,2,30,0,7.800000000000001,3.2
2020,12,11,3,30,0,7.4,3.1
2020,12,11,4,30,0,7,2.9000000000000004
2020,12,11,5,30,0,7.2,2.9000000000000004
2020,12,11,6,30,0,7.5,2.7
2020,12,11,7,30,7,8.200000000000001,2.3000000000000003
2020,12,11,8,30,87,9.200000000000001,2.1
2020,12,11,9,30,137,10.700000000000001,1.8
2020,12,11,10,30,144,12.100000000000001,1.6
2020,12,11,11,30,209,13,1.8
2020,12,11,12,30,184,13.100000000000001,2.1
2020,12,11,13,30,148,12.600000000000001,1.8
2020,12,11,14,30,36,11.8,1.4000000000000001
2020,12,11,15,30,174,11.3,1.1
2020,12,11,16,30,10,10,1.7000000000000002
2020,12,11,17,30,0,9.700000000000001,2
2020,12,11,18,30,0,9.9,1.9000000000000001
2020,12,11,19,30,0,10.4,2
2020,12,11,20,30,0,10.9,2
2020,12,11,21,30,0,11.4,2.1
2020,12,11,22,30,0,11.8,2.5
2020,12,11,23,30,0,12.100000000000001,2.8000000000000003
2020,12,12,0,30,0,12.3,2.8000000000000003
2020,12,12,1,30,0,12.600000000000001,2.8000000000000003
2020,12,12,2,30,0,12.8,2.8000000000000003
2020,12,12,3,30,0,12.8,2.8000000000000003
2020,12,12,4,30,0,12.600000000000001,2.6
2020,12,12,5,30,0,12.200000000000001,2.2
2020,12,12,6,30,0,11.600000000000001,2
2020,12,12,7,30,6,11.700000000000001,1.7000000000000002
2020,12,12,8,30,43,12.100000000000001,1.2000000000000002
2020,12,12,9,30,166,12.4,1
2020,12,12,10,30,308,12.9,1
2020,12,12,11,30,380,13.5,1.2000000000000002
2020,12,12,12,30,166,13.9,1.3
2020,12,12,13,30,172,13.9,1.5
2020,12,12,14,30,175,13.700000000000001,1.6
2020,12,12,15,30,77,13.5,1.7000000000000002
2020,12,12,16,30,14,11.4,1.8
2020,12,12,17,30,0,10.700000000000001,2.1
2020,12,12,18,30,0,10.200000000000001,2.2
2020,12,12,19,30,0,9.600000000000001,2.3000000000000003
2020,12,12,20,30,0,9.4,2.6
2020,12,12,21,30,0,9.5,2.8000000000000003
2020,12,12,22,30,0,9.8,2.9000000000000004
2020,12,12,23,30,0,9.9,3
2020,12,13,0,30,0,9.9,3.1
2020,12,13,1,30,0,9.9,3.1
2020,12,13,2,30,0,9.9,3.1
2020,12,13,3,30,0,10,3.1
2020,12,13,4,30,0,10.100000000000001,3.1
2020,12,13,5,30,0,10.4,3
2020,12,13,6,30,0,10.700000000000001,2.8000000000000003
2020,12,13,7,30,3,11.100000000000001,2.5
2020,12,13,8,30,64,11.600000000000001,2.1
2020,12,13,9,30,113,12.3,2
2020,12,13,10,30,179,13.200000000000001,2.1
2020,12,13,11,30,224,13.8,2.4000000000000004
2020,12,13,12,30,94,14,2.6
2020,12,13,13,30,95,13.9,3
2020,12,13,14,30,59,13.4,3.3000000000000003
2020,12,13,15,30,53,13,3.3000000000000003
2020,12,13,16,30,15,11.700000000000001,3.2
2020,12,13,17,30,0,11.100000000000001,3.3000000000000003
2020,12,13,18,30,0,10.600000000000001,3.3000000000000003
2020,12,13,19,30,0,10,3.2
2020,12,13,20,30,0,9.5,3
2020,12,13,21,30,0,9.3,3
2020,12,13,22,30,0,9.200000000000001,2.9000000000000004
2020,12,13,23,30,0,9.200000000000001,2.9000000000000004
2020,12,14,0,30,0,9.200000000000001,2.9000000000000004
2020,12,14,1,30,0,9.1,2.9000000000000004
2020,12,14,2,30,0,9,3
2020,12,14,3,30,0,8.9,3.1
2020,12,14,4,30,0,8.8,3.2
2020,12,14,5,30,0,8.6,3.2
2020,12,14,6,30,0,8.4,3.1
2020,12,14,7,30,13,8.5,3
2020,12,14,8,30,152,9.1,3.1
2020,12,14,9,30,302,10.200000000000001,3.1
2020,12,14,10,30,418,11.700000000000001,3
2020,12,14,11,30,483,13,3
2020,12,14,12,30,490,13.700000000000001,3
2020,12,14,13,30,437,14,3
2020,12,14,14,30,331,13.8,3
2020,12,14,15,30,187,13.5,3
2020,12,14,16,30,29,11,3.1
2020,12,14,17,30,0,10.3,3.1
2020,12,14,18,30,0,9.8,3.1
2020,12,14,19,30,0,9.1,3
2020,12,14,20,30,0,8.6,2.8000000000000003
2020,12,14,21,30,0,8.6,2.5
2020,12,14,22,30,0,8.9,2.2
2020,12,14,23,30,0,9.200000000000001,1.9000000000000001
2020,12,15,0,30,0,9.5,1.9000000000000001
2020,12,15,1,30,0,9.5,1.9000000000000001
2020,12,15,2,30,0,9.4,2
2020,12,15,3,30,0,9.200000000000001,2.1
2020,12,15,4,30,0,9.1,2.1
2020,12,15,5,30,0,9.200000000000001,1.9000000000000001
2020,12,15,6,30,0,9.3,1.6
2020,12,15,7,30,4,9.600000000000001,1.4000000000000001
2020,12,15,8,30,69,10.3,1.4000000000000001
2020,12,15,9,30,198,11.200000000000001,1.4000000000000001
2020,12,15,10,30,372,11.9,1.3
2020,12,15,11,30,386,12.600000000000001,1
2020,12,15,12,30,361,13.100000000000001,0.8
2020,12,15,13,30,368,13.5,0.8
2020,12,15,14,30,320,13.5,0.9
2020,12,15,15,30,181,13.3,0.9
2020,12,15,16,30,37,11.3,0.8
2020,12,15,17,30,0,10.600000000000001,0.8
2020,12,15,18,30,0,10.4,0.8
2020,12,15,19,30,0,10.4,0.8
2020,12,15,20,30,0,10.5,0.7000000000000001
2020,12,15,21,30,0,10.5,0.6000000000000001
2020,12,15,22,30,0,10.5,0.5
2020,12,15,23,30,0,10.4,0.5
2020,12,16,0,30,0,10.200000000000001,0.7000000000000001
2020,12,16,1,30,0,9.9,1
2020,12,16,2,30,0,9.5,1.1
2020,12,16,3,30,0,9.3,1.3
2020,12,16,4,30,0,9.200000000000001,1.5
2020,12,16,5,30,0,9.200000000000001,1.8
2020,12,16,6,30,0,8.9,2
2020,12,16,7,30,4,9.3,2.2
2020,12,16,8,30,49,10.100000000000001,2.4000000000000004
2020,12,16,9,30,96,11,2.4000000000000004
2020,12,16,10,30,165,11.9,2.4000000000000004
2020,12,16,11,30,213,12.700000000000001,2.4000000000000004
2020,12,16,12,30,204,13.200000000000001,2.3000000000000003
2020,12,16,13,30,168,13.200000000000001,2.2
2020,12,16,14,30,90,12.8,2.1
2020,12,16,15,30,57,12.5,2
2020,12,16,16,30,6,11.700000000000001,1.9000000000000001
2020,12,16,17,30,0,11.600000000000001,2
2020,12,16,18,30,0,11.600000000000001,2.2
2020,12,16,19,30,0,11.700000000000001,2.6
2020,12,16,20,30,0,12,2.7
2020,12,16,21,30,0,12.200000000000001,2.5
2020,12,16,22,30,0,12.3,2.3000000000000003
2020,12,16,23,30,0,12.3,2.1
2020,12,17,0,30,0,12.100000000000001,2.2
2020,12,17,1,30,0,11.8,2.5
2020,12,17,2,30,0,11.5,3.1
2020,12,17,3,30,0,11.3,3.8000000000000003
2020,12,17,4,30,0,11,4.4
2020,12,17,5,30,0,10.5,4.800000000000001
2020,12,17,6,30,0,10,4.9
2020,12,17,7,30,11,9.9,5.1000000000000005
2020,12,17,8,30,144,10.200000000000001,5.300000000000001
2020,12,17,9,30,298,10.8,5.4
2020,12,17,10,30,417,11.700000000000001,5.4
2020,12,17,11,30,485,12.5,5.300000000000001
2020,12,17,12,30,490,13,5.2
2020,12,17,13,30,437,13.200000000000001,5
2020,12,17,14,30,332,13.100000000000001,4.7
2020,12,17,15,30,188,12.9,4.5
2020,12,17,16,30,41,10.200000000000001,4.1000000000000005
2020,12,17,17,30,0,9.200000000000001,3.9000000000000004
2020,12,17,18,30,0,8.700000000000001,3.7
2020,12,17,19,30,0,8.5,3.5
2020,12,17,20,30,0,8.3,3.4000000000000004
2020,12,17,21,30,0,8.200000000000001,3.2
2020,12,17,22,30,0,8,3.2
2020,12,17,23,30,0,7.800000000000001,3.2
2020,12,18,0,30,0,7.800000000000001,3.1
2020,12,18,1,30,0,7.7,3
2020,12,18,2,30,0,7.5,2.9000000000000004
2020,12,18,3,30,0,7.4,2.8000000000000003
2020,12,18,4,30,0,7.4,2.7
2020,12,18,5,30,0,7.4,2.6
2020,12,18,6,30,0,7.5,2.4000000000000004
2020,12,18,7,30,9,8.4,2.2
2020,12,18,8,30,139,10.3,1.9000000000000001
2020,12,18,9,30,292,12.3,1.6
2020,12,18,10,30,408,14,1.4000000000000001
2020,12,18,11,30,475,15.200000000000001,1.5
2020,12,18,12,30,485,15.8,1.7000000000000002
2020,12,18,13,30,436,15.9,2.1
2020,12,18,14,30,334,15.200000000000001,2.4000000000000004
2020,12,18,15,30,191,14.700000000000001,2.6
2020,12,18,16,30,43,11.100000000000001,2.7
2020,12,18,17,30,0,9.8,2.9000000000000004
2020,12,18,18,30,0,9.3,2.8000000000000003
2020,12,18,19,30,0,8.9,2.8000000000000003
2020,12,18,20,30,0,8.700000000000001,2.8000000000000003
2020,12,18,21,30,0,8.5,2.7
2020,12,18,22,30,0,8.3,2.7
2020,12,18,23,30,0,8.3,2.6
2020,12,19,0,30,0,8.4,2.5
2020,12,19,1,30,0,8.3,2.4000000000000004
2020,12,19,2,30,0,8,2.4000000000000004
2020,12,19,3,30,0,7.300000000000001,2.5
2020,12,19,4,30,0,6.7,2.2
2020,12,19,5,30,0,6.4,1.9000000000000001
2020,12,19,6,30,0,6.2,1.7000000000000002
2020,12,19,7,30,5,6.800000000000001,1.9000000000000001
2020,12,19,8,30,132,8.4,1.9000000000000001
2020,12,19,9,30,292,10.4,1.6
2020,12,19,10,30,409,12.5,1.2000000000000002
2020,12,19,11,30,477,14.100000000000001,1
2020,12,19,12,30,465,15.200000000000001,1.1
2020,12,19,13,30,361,15.700000000000001,1.2000000000000002
2020,12,19,14,30,331,15.600000000000001,1.2000000000000002
2020,12,19,15,30,192,15.4,1.3
2020,12,19,16,30,44,12.4,2.3000000000000003
2020,12,19,17,30,0,11,2.8000000000000003
2020,12,19,18,30,0,10.3,3
2020,12,19,19,30,0,10,2.9000000000000004
2020,12,19,20,30,0,9.8,2.8000000000000003
2020,12,19,21,30,0,9.700000000000001,2.6
2020,12,19,22,30,0,9.4,2.5
2020,12,19,23,30,0,9.200000000000001,2.5
2020,12,20,0,30,0,9,2.5
2020,12,20,1,30,0,8.700000000000001,2.4000000000000004
2020,12,20,2,30,0,8.3,2.3000000000000003
2020,12,20,3,30,0,8,2.3000000000000003
2020,12,20,4,30,0,7.7,2.2
2020,12,20,5,30,0,7.5,2
2020,12,20,6,30,0,7.300000000000001,2
2020,12,20,7,30,10,8,1.8
2020,12,20,8,30,143,10,1.7000000000000002
2020,12,20,9,30,296,12.200000000000001,1.6
2020,12,20,10,30,415,14.200000000000001,1.3
2020,12,20,11,30,483,15.600000000000001,1.2000000000000002
2020,12,20,12,30,494,16.5,1.2000000000000002
2020,12,20,13,30,445,16.900000000000002,1.2000000000000002
2020,12,20,14,30,343,16.5,1.2000000000000002
2020,12,20,15,30,188,16.1,1.2000000000000002
2020,12,20,16,30,30,13.8,1.4000000000000001
2020,12,20,17,30,0,12.700000000000001,1.8
2020,12,20,18,30,0,11.9,2.2
2020,12,20,19,30,0,11.100000000000001,2.3000000000000003
2020,12,20,20,30,0,10.600000000000001,2.3000000000000003
2020,12,20,21,30,0,10.200000000000001,2.2
2020,12,20,22,30,0,9.9,2.1
2020,12,20,23,30,0,9.600000000000001,2
2020,12,21,0,30,0,9.200000000000001,2
2020,12,21,1,30,0,8.8,1.9000000000000001
2020,12,21,2,30,0,8.3,1.8
2020,12,21,3,30,0,8,1.7000000000000002
2020,12,21,4,30,0,7.9,1.6
2020,12,21,5,30,0,7.9,1.6
2020,12,21,6,30,0,7.9,1.5
2020,12,21,7,30,7,8.6,1.3
2020,12,21,8,30,138,10.3,1
2020,12,21,9,30,290,12.4,0.9
2020,12,21,10,30,377,14.100000000000001,1.1
2020,12,21,11,30,299,15.3,1.6
2020,12,21,12,30,392,16,2
2020,12,21,13,30,178,16.1,2.3000000000000003
2020,12,21,14,30,189,15.600000000000001,2.6
2020,12,21,15,30,140,15.200000000000001,2.7
2020,12,21,16,30,21,12.100000000000001,2.4000000000000004
2020,12,21,17,30,0,10.600000000000001,2.2
2020,12,21,18,30,0,10,2.1
2020,12,21,19,30,0,9.8,2.1
2020,12,21,20,30,0,9.8,2.1
2020,12,21,21,30,0,9.9,2.2
2020,12,21,22,30,0,10.3,2.6
2020,12,21,23,30,0,10.600000000000001,3.2
2020,12,22,0,30,0,10.4,3.6
2020,12,22,1,30,0,9.4,3.6
2020,12,22,2,30,0,8.4,3.6
2020,12,22,3,30,0,8,3.8000000000000003
2020,12,22,4,30,0,7.9,4
2020,12,22,5,30,0,7.6000000000000005,3.8000000000000003
2020,12,22,6,30,0,7.1000000000000005,3.4000000000000004
2020,12,22,7,30,10,7.300000000000001,3.2
2020,12,22,8,30,142,8.6,3.1
2020,12,22,9,30,297,10.600000000000001,3
2020,12,22,10,30,418,12.700000000000001,2.9000000000000004
2020,12,22,11,30,488,14.200000000000001,2.8000000000000003
2020,12,22,12,30,499,14.9,2.6
2020,12,22,13,30,451,15.200000000000001,2.5
2020,12,22,14,30,347,14.700000000000001,2.3000000000000003
2020,12,22,15,30,202,14.3,2.2
2020,12,22,16,30,48,11.3,2.7
2020,12,22,17,30,0,10,2.7
2020,12,22,18,30,0,9.3,2.5
2020,12,22,19,30,0,9.1,2.1
2020,12,22,20,30,0,8.9,1.8
2020,12,22,21,30,0,8.5,1.7000000000000002
2020,12,22,22,30,0,8.1,1.7000000000000002
2020,12,22,23,30,0,7.7,1.7000000000000002
2020,12,23,0,30,0,7.5,1.9000000000000001
2020,12,23,1,30,0,7.300000000000001,1.9000000000000001
2020,12,23,2,30,0,7.300000000000001,1.8
2020,12,23,3,30,0,6.9,1.7000000000000002
2020,12,23,4,30,0,6.5,1.6
2020,12,23,5,30,0,6.300000000000001,1.6
2020,12,23,6,30,0,6.1000000000000005,1.7000000000000002
2020,12,23,7,30,8,6.6000000000000005,1.7000000000000002
2020,12,23,8,30,143,8.1,1.6
2020,12,23,9,30,302,10.100000000000001,1.3
2020,12,23,10,30,426,12.200000000000001,1
2020,12,23,11,30,497,13.9,0.7000000000000001
2020,12,23,12,30,509,14.9,0.6000000000000001
2020,12,23,13,30,460,15.200000000000001,0.6000000000000001
2020,12,23,14,30,356,14.8,0.6000000000000001
2020,12,23,15,30,209,14.3,0.5
2020,12,23,16,30,52,10.100000000000001,0.8
2020,12,23,17,30,0,9,1.3
2020,12,23,18,30,0,8.6,1.8
2020,12,23,19,30,0,8,2.2
2020,12,23,20,30,0,7.5,2.4000000000000004
2020,12,23,21,30,0,7.2,2.7
2020,12,23,22,30,0,7,2.9000000000000004
2020,12,23,23,30,0,6.9,3
2020,12,24,0,30,0,6.6000000000000005,3.2
2020,12,24,1,30,0,6.300000000000001,3.4000000000000004
2020,12,24,2,30,0,5.9,3.7
2020,12,24,3,30,0,5.7,3.8000000000000003
2020,12,24,4,30,0,5.5,3.9000000000000004
2020,12,24,5,30,0,5.4,3.9000000000000004
2020,12,24,6,30,0,5.300000000000001,4
2020,12,24,7,30,4,5.5,4
2020,12,24,8,30,95,6.300000000000001,4.1000000000000005
2020,12,24,9,30,234,7.6000000000000005,4
2020,12,24,10,30,338,9.4,3.8000000000000003
2020,12,24,11,30,446,11.4,3.7
2020,12,24,12,30,482,12.700000000000001,3.5
2020,12,24,13,30,395,13.200000000000001,3.3000000000000003
2020,12,24,14,30,309,13,2.9000000000000004
2020,12,24,15,30,111,12.700000000000001,2.7
2020,12,24,16,30,22,10.5,2.4000000000000004
2020,12,24,17,30,0,10,2.6
2020,12,24,18,30,0,9.700000000000001,2.8000000000000003
2020,12,24,19,30,0,9.3,2.9000000000000004
2020,12,24,20,30,0,9.3,3
2020,12,24,21,30,0,9.4,3
2020,12,24,22,30,0,9,2.8000000000000003
2020,12,24,23,30,0,8.6,2.7
2020,12,25,0,30,0,8.700000000000001,2.7
2020,12,25,1,30,0,9.3,2.9000000000000004
2020,12,25,2,30,0,9.700000000000001,3.1
2020,12,25,3,30,0,9.700000000000001,3.2
2020,12,25,4,30,0,9.600000000000001,3.2
2020,12,25,5,30,0,9.5,3.1
2020,12,25,6,30,0,9.5,3.1
2020,12,25,7,30,2,10,3.3000000000000003
2020,12,25,8,30,33,11.100000000000001,4
2020,12,25,9,30,39,12.100000000000001,4.5
2020,12,25,10,30,49,12.8,4.4
2020,12,25,11,30,27,13.200000000000001,4.3
2020,12,25,12,30,28,13.100000000000001,4.3
2020,12,25,13,30,19,12.8,4.5
2020,12,25,14,30,8,12.5,4.6000000000000005
2020,12,25,15,30,175,12.4,4.6000000000000005
2020,12,25,16,30,12,12.4,3.9000000000000004
2020,12,25,17,30,0,12.4,3.3000000000000003
2020,12,25,18,30,0,12.5,2.7
2020,12,25,19,30,0,12.5,2.3000000000000003
2020,12,25,20,30,0,12.3,2.2
2020,12,25,21,30,0,11.9,2.1
2020,12,25,22,30,0,11.700000000000001,2.2
2020,12,25,23,30,0,11.600000000000001,2.4000000000000004
2020,12,26,0,30,0,11.600000000000001,2.5
2020,12,26,1,30,0,11.600000000000001,2.7
2020,12,26,2,30,0,11.4,2.6
2020,12,26,3,30,0,11,2.5
2020,12,26,4,30,0,10.600000000000001,2.4000000000000004
2020,12,26,5,30,0,10.200000000000001,2.3000000000000003
2020,12,26,6,30,0,10.100000000000001,2.1
2020,12,26,7,30,6,10.5,2
2020,12,26,8,30,124,11.3,2.2
2020,12,26,9,30,274,12,2.4000000000000004
2020,12,26,10,30,396,12.600000000000001,2.7
2020,12,26,11,30,470,13.200000000000001,2.7
2020,12,26,12,30,430,13.700000000000001,2.5
2020,12,26,13,30,403,13.9,2.2
2020,12,26,14,30,267,13.8,1.9000000000000001
2020,12,26,15,30,179,13.600000000000001,1.7000000000000002
2020,12,26,16,30,33,11.8,1.6
2020,12,26,17,30,0,11.200000000000001,1.8
2020,12,26,18,30,0,10.600000000000001,1.9000000000000001
2020,12,26,19,30,0,10,2
2020,12,26,20,30,0,9.4,2.1
2020,12,26,21,30,0,8.9,2.1
2020,12,26,22,30,0,8.6,2.1
2020,12,26,23,30,0,8.4,2.1
2020,12,27,0,30,0,8.200000000000001,2.1
2020,12,27,1,30,0,8.200000000000001,2
2020,12,27,2,30,0,8.3,1.8
2020,12,27,3,30,0,8.3,1.5
2020,12,27,4,30,0,7.9,1.4000000000000001
2020,12,27,5,30,0,7.5,1.5
